2022-06-20 13:17:21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:22,17,17,17.0,28.39,170.0,17.0,17.0,17.0,28.39,170.0,170.0
2022-06-20 13:17:22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:27,6,6,6.0,10.02,60.0,6.0,6.0,6.0,10.02,60.0,60.0
2022-06-20 13:17:27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:17:30,10,10,10.0,16.7,100.0,10.0,10.0,10.0,16.7,100.0,100.0
2022-06-20 13:17:30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:18:44,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:45,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:45,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:46,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:46,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:47,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:47,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:48,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:48,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:49,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:49,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:50,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:50,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:51,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:51,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:52,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:52,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:53,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:53,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:54,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:54,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:55,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:55,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:56,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:56,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:57,372,372,372.0,621.24,3720.0,372.0,372.0,372.0,621.24,3720.0,3720.0
2022-06-20 13:18:57,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:58,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:58,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:18:59,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:20:40,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:20:41,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:20:41,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:20:42,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:20:42,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:20:43,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:20:43,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:20:44,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:20:44,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:20:45,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:20:45,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:20:46,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:20:46,373,373,373.0,622.91,3730.0,373.0,373.0,373.0,622.91,3730.0,3730.0
2022-06-20 13:20:47,278,278,278.0,464.26,2780.0,278.0,278.0,278.0,464.26,2780.0,2780.0
2022-06-20 13:20:47,270,270,270.0,450.9,2700.0,270.0,270.0,270.0,450.9,2700.0,2700.0
2022-06-20 13:20:48,180,180,180.0,300.6,1800.0,180.0,180.0,180.0,300.6,1800.0,1800.0
2022-06-20 13:20:48,170,170,170.0,283.9,1700.0,170.0,170.0,170.0,283.9,1700.0,1700.0
2022-06-20 13:20:49,170,170,170.0,283.9,1700.0,170.0,170.0,170.0,283.9,1700.0,1700.0
2022-06-20 13:20:49,46,46,46.0,76.82,460.0,46.0,46.0,46.0,76.82,460.0,460.0
2022-06-20 13:20:50,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:20:50,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:20:51,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:20:51,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:20:52,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:20:52,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:20:53,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:20:53,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:20:54,40,40,40.0,66.8,400.0,40.0,40.0,40.0,66.8,400.0,400.0
2022-06-20 13:20:54,40,40,40.0,66.8,400.0,40.0,40.0,40.0,66.8,400.0,400.0
2022-06-20 13:20:55,40,40,40.0,66.8,400.0,40.0,40.0,40.0,66.8,400.0,400.0
2022-06-20 13:20:55,40,40,40.0,66.8,400.0,40.0,40.0,40.0,66.8,400.0,400.0
2022-06-20 13:20:56,75,75,75.0,125.25,750.0,75.0,75.0,75.0,125.25,750.0,750.0
2022-06-20 13:20:56,182,182,182.0,303.94,1820.0,182.0,182.0,182.0,303.94,1820.0,1820.0
2022-06-20 13:20:57,182,182,182.0,303.94,1820.0,182.0,182.0,182.0,303.94,1820.0,1820.0
2022-06-20 13:20:57,181,181,181.0,302.27,1810.0,181.0,181.0,181.0,302.27,1810.0,1810.0
2022-06-20 13:20:58,183,183,183.0,305.61,1830.0,183.0,183.0,183.0,305.61,1830.0,1830.0
2022-06-20 13:20:58,182,182,182.0,303.94,1820.0,182.0,182.0,182.0,303.94,1820.0,1820.0
2022-06-20 13:20:59,182,182,182.0,303.94,1820.0,182.0,182.0,182.0,303.94,1820.0,1820.0
2022-06-20 13:20:59,182,182,182.0,303.94,1820.0,182.0,182.0,182.0,303.94,1820.0,1820.0
2022-06-20 13:21:00,182,182,182.0,303.94,1820.0,182.0,182.0,182.0,303.94,1820.0,1820.0
2022-06-20 13:21:00,182,182,182.0,303.94,1820.0,182.0,182.0,182.0,303.94,1820.0,1820.0
2022-06-20 13:21:01,183,183,183.0,305.61,1830.0,183.0,183.0,183.0,305.61,1830.0,1830.0
2022-06-20 13:21:01,182,182,182.0,303.94,1820.0,182.0,182.0,182.0,303.94,1820.0,1820.0
2022-06-20 13:21:02,182,182,182.0,303.94,1820.0,182.0,182.0,182.0,303.94,1820.0,1820.0
2022-06-20 13:21:02,182,182,182.0,303.94,1820.0,182.0,182.0,182.0,303.94,1820.0,1820.0
2022-06-20 13:21:03,182,182,182.0,303.94,1820.0,182.0,182.0,182.0,303.94,1820.0,1820.0
2022-06-20 13:21:03,182,182,182.0,303.94,1820.0,182.0,182.0,182.0,303.94,1820.0,1820.0
2022-06-20 13:21:04,185,185,185.0,308.95,1850.0,185.0,185.0,185.0,308.95,1850.0,1850.0
2022-06-20 13:21:04,231,231,231.0,385.77,2310.0,231.0,231.0,231.0,385.77,2310.0,2310.0
2022-06-20 13:21:05,231,231,231.0,385.77,2310.0,231.0,231.0,231.0,385.77,2310.0,2310.0
2022-06-20 13:21:05,250,250,250.0,417.5,2500.0,250.0,250.0,250.0,417.5,2500.0,2500.0
2022-06-20 13:21:06,306,306,306.0,511.02,3060.0,306.0,306.0,306.0,511.02,3060.0,3060.0
2022-06-20 13:21:06,306,306,306.0,511.02,3060.0,306.0,306.0,306.0,511.02,3060.0,3060.0
2022-06-20 13:21:07,306,306,306.0,511.02,3060.0,306.0,306.0,306.0,511.02,3060.0,3060.0
2022-06-20 13:21:07,319,319,319.0,532.73,3190.0,319.0,319.0,319.0,532.73,3190.0,3190.0
2022-06-20 13:21:08,385,385,385.0,642.95,3850.0,385.0,385.0,385.0,642.95,3850.0,3850.0
2022-06-20 13:21:08,385,385,385.0,642.95,3850.0,385.0,385.0,385.0,642.95,3850.0,3850.0
2022-06-20 13:21:09,385,385,385.0,642.95,3850.0,385.0,385.0,385.0,642.95,3850.0,3850.0
2022-06-20 13:21:09,478,478,478.0,798.26,4780.0,478.0,478.0,478.0,798.26,4780.0,4780.0
2022-06-20 13:21:10,479,479,479.0,799.93,4790.0,479.0,479.0,479.0,799.93,4790.0,4790.0
2022-06-20 13:21:10,479,479,479.0,799.93,4790.0,479.0,479.0,479.0,799.93,4790.0,4790.0
2022-06-20 13:21:11,480,480,480.0,801.6,4800.0,480.0,480.0,480.0,801.6,4800.0,4800.0
2022-06-20 13:21:11,542,542,542.0,905.14,5420.0,542.0,542.0,542.0,905.14,5420.0,5420.0
2022-06-20 13:21:12,542,542,542.0,905.14,5420.0,542.0,542.0,542.0,905.14,5420.0,5420.0
2022-06-20 13:21:12,623,623,623.0,1040.41,6230.0,623.0,623.0,623.0,1040.41,6230.0,6230.0
2022-06-20 13:21:13,631,631,631.0,1053.77,6310.0,631.0,631.0,631.0,1053.77,6310.0,6310.0
2022-06-20 13:21:13,632,632,632.0,1055.44,6320.0,632.0,632.0,632.0,1055.44,6320.0,6320.0
2022-06-20 13:21:14,722,722,722.0,1205.74,7220.0,722.0,722.0,722.0,1205.74,7220.0,7220.0
2022-06-20 13:21:14,723,723,723.0,1207.41,7230.0,723.0,723.0,723.0,1207.41,7230.0,7230.0
2022-06-20 13:21:15,723,723,723.0,1207.41,7230.0,723.0,723.0,723.0,1207.41,7230.0,7230.0
2022-06-20 13:21:15,845,845,845.0,1411.15,8450.0,845.0,845.0,845.0,1411.15,8450.0,8450.0
2022-06-20 13:21:16,855,855,855.0,1427.85,8550.0,855.0,855.0,855.0,1427.85,8550.0,8550.0
2022-06-20 13:21:16,1001,1001,1001.0,1671.67,10010.0,1001.0,1001.0,1001.0,1671.67,10010.0,10010.0
2022-06-20 13:21:17,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:17,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:18,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:18,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:19,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:19,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:20,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:20,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:21,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:21,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:22,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:22,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:23,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:23,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:24,1023,1023,1023.0,1708.41,10230.0,1023.0,1023.0,1023.0,1708.41,10230.0,10230.0
2022-06-20 13:21:24,953,953,953.0,1591.51,9530.0,953.0,953.0,953.0,1591.51,9530.0,9530.0
2022-06-20 13:21:25,832,832,832.0,1389.44,8320.0,832.0,832.0,832.0,1389.44,8320.0,8320.0
2022-06-20 13:21:25,808,808,808.0,1349.36,8080.0,808.0,808.0,808.0,1349.36,8080.0,8080.0
2022-06-20 13:21:26,808,808,808.0,1349.36,8080.0,808.0,808.0,808.0,1349.36,8080.0,8080.0
2022-06-20 13:21:26,787,787,787.0,1314.29,7870.0,787.0,787.0,787.0,1314.29,7870.0,7870.0
2022-06-20 13:21:27,698,698,698.0,1165.66,6980.0,698.0,698.0,698.0,1165.66,6980.0,6980.0
2022-06-20 13:21:27,698,698,698.0,1165.66,6980.0,698.0,698.0,698.0,1165.66,6980.0,6980.0
2022-06-20 13:21:28,698,698,698.0,1165.66,6980.0,698.0,698.0,698.0,1165.66,6980.0,6980.0
2022-06-20 13:21:28,632,632,632.0,1055.44,6320.0,632.0,632.0,632.0,1055.44,6320.0,6320.0
2022-06-20 13:21:29,599,599,599.0,1000.33,5990.0,599.0,599.0,599.0,1000.33,5990.0,5990.0
2022-06-20 13:21:29,599,599,599.0,1000.33,5990.0,599.0,599.0,599.0,1000.33,5990.0,5990.0
2022-06-20 13:21:30,599,599,599.0,1000.33,5990.0,599.0,599.0,599.0,1000.33,5990.0,5990.0
2022-06-20 13:21:30,547,547,547.0,913.49,5470.0,547.0,547.0,547.0,913.49,5470.0,5470.0
2022-06-20 13:21:31,511,511,511.0,853.37,5110.0,511.0,511.0,511.0,853.37,5110.0,5110.0
2022-06-20 13:21:31,511,511,511.0,853.37,5110.0,511.0,511.0,511.0,853.37,5110.0,5110.0
2022-06-20 13:21:32,396,396,396.0,661.32,3960.0,396.0,396.0,396.0,661.32,3960.0,3960.0
2022-06-20 13:21:32,378,378,378.0,631.26,3780.0,378.0,378.0,378.0,631.26,3780.0,3780.0
2022-06-20 13:21:33,261,261,261.0,435.87,2610.0,261.0,261.0,261.0,435.87,2610.0,2610.0
2022-06-20 13:21:33,228,228,228.0,380.76,2280.0,228.0,228.0,228.0,380.76,2280.0,2280.0
2022-06-20 13:21:34,198,198,198.0,330.66,1980.0,198.0,198.0,198.0,330.66,1980.0,1980.0
2022-06-20 13:21:34,76,76,76.0,126.92,760.0,76.0,76.0,76.0,126.92,760.0,760.0
2022-06-20 13:21:35,76,76,76.0,126.92,760.0,76.0,76.0,76.0,126.92,760.0,760.0
2022-06-20 13:21:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:21:36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:21:36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:21:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:21:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:21:38,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:21:38,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:21:39,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:21:39,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:21:40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:21:40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:21:41,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:21:41,48,48,48.0,80.16,480.0,48.0,48.0,48.0,80.16,480.0,480.0
2022-06-20 13:21:42,48,48,48.0,80.16,480.0,48.0,48.0,48.0,80.16,480.0,480.0
2022-06-20 13:21:42,48,48,48.0,80.16,480.0,48.0,48.0,48.0,80.16,480.0,480.0
2022-06-20 13:21:43,48,48,48.0,80.16,480.0,48.0,48.0,48.0,80.16,480.0,480.0
2022-06-20 13:21:43,82,82,82.0,136.94,820.0,82.0,82.0,82.0,136.94,820.0,820.0
2022-06-20 13:21:44,151,151,151.0,252.17,1510.0,151.0,151.0,151.0,252.17,1510.0,1510.0
2022-06-20 13:21:44,151,151,151.0,252.17,1510.0,151.0,151.0,151.0,252.17,1510.0,1510.0
2022-06-20 13:21:45,151,151,151.0,252.17,1510.0,151.0,151.0,151.0,252.17,1510.0,1510.0
2022-06-20 13:21:45,151,151,151.0,252.17,1510.0,151.0,151.0,151.0,252.17,1510.0,1510.0
2022-06-20 13:21:46,225,225,225.0,375.75,2250.0,225.0,225.0,225.0,375.75,2250.0,2250.0
2022-06-20 13:21:46,249,249,249.0,415.83,2490.0,249.0,249.0,249.0,415.83,2490.0,2490.0
2022-06-20 13:21:47,249,249,249.0,415.83,2490.0,249.0,249.0,249.0,415.83,2490.0,2490.0
2022-06-20 13:21:47,249,249,249.0,415.83,2490.0,249.0,249.0,249.0,415.83,2490.0,2490.0
2022-06-20 13:21:48,249,249,249.0,415.83,2490.0,249.0,249.0,249.0,415.83,2490.0,2490.0
2022-06-20 13:21:48,249,249,249.0,415.83,2490.0,249.0,249.0,249.0,415.83,2490.0,2490.0
2022-06-20 13:21:49,249,249,249.0,415.83,2490.0,249.0,249.0,249.0,415.83,2490.0,2490.0
2022-06-20 13:21:49,249,249,249.0,415.83,2490.0,249.0,249.0,249.0,415.83,2490.0,2490.0
2022-06-20 13:21:50,249,249,249.0,415.83,2490.0,249.0,249.0,249.0,415.83,2490.0,2490.0
2022-06-20 13:21:50,249,249,249.0,415.83,2490.0,249.0,249.0,249.0,415.83,2490.0,2490.0
2022-06-20 13:21:51,255,255,255.0,425.85,2550.0,255.0,255.0,255.0,425.85,2550.0,2550.0
2022-06-20 13:21:51,338,338,338.0,564.46,3380.0,338.0,338.0,338.0,564.46,3380.0,3380.0
2022-06-20 13:21:52,338,338,338.0,564.46,3380.0,338.0,338.0,338.0,564.46,3380.0,3380.0
2022-06-20 13:21:52,338,338,338.0,564.46,3380.0,338.0,338.0,338.0,564.46,3380.0,3380.0
2022-06-20 13:21:53,338,338,338.0,564.46,3380.0,338.0,338.0,338.0,564.46,3380.0,3380.0
2022-06-20 13:21:53,338,338,338.0,564.46,3380.0,338.0,338.0,338.0,564.46,3380.0,3380.0
2022-06-20 13:21:54,350,350,350.0,584.5,3500.0,350.0,350.0,350.0,584.5,3500.0,3500.0
2022-06-20 13:21:54,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:21:55,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:21:55,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:21:56,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:21:56,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:21:57,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:21:57,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:21:58,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:21:58,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:21:59,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:21:59,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:00,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:00,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:01,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:01,490,490,490.0,818.3,4900.0,490.0,490.0,490.0,818.3,4900.0,4900.0
2022-06-20 13:22:02,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:02,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:03,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:03,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:04,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:04,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:05,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:05,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:06,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:06,490,490,490.0,818.3,4900.0,490.0,490.0,490.0,818.3,4900.0,4900.0
2022-06-20 13:22:07,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:07,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:08,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:08,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:09,490,490,490.0,818.3,4900.0,490.0,490.0,490.0,818.3,4900.0,4900.0
2022-06-20 13:22:09,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:10,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:10,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:11,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:11,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:12,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:12,490,490,490.0,818.3,4900.0,490.0,490.0,490.0,818.3,4900.0,4900.0
2022-06-20 13:22:13,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:13,490,490,490.0,818.3,4900.0,490.0,490.0,490.0,818.3,4900.0,4900.0
2022-06-20 13:22:14,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:14,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:15,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:15,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:16,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:16,490,490,490.0,818.3,4900.0,490.0,490.0,490.0,818.3,4900.0,4900.0
2022-06-20 13:22:17,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:17,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:18,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:18,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:19,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:19,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:20,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
